0.000403387110093949	3.23285316301164e-07	5.39155255085563e-18	0.00604711647035548	3.12750381099202e-09	0.000137852640062979	0.00101315043472163	0.00544195622433361	0.00218926880774162	5.51649314301907e-06	3.32537112074147e-21	0.000489492852159116	8.67167774252159e-11	0.00227539797268865	0.00581016885848726	2.73136930329050e-12	5.99114906184567e-05	0.00559867538401450	7.17944951648863e-11	0.00498326998127699	0.000348530548552092	3.03015138735777e-09	0.00101593987737493	0.00770774775545960	5.67280039068904e-08	6.60546196856514e-22	5.42780763741653e-10	1.81256372840775e-16	5.49630668097093e-19	5.67684309616303e-09	2.79966068451219e-14	8.95033338571759e-14	0.00580378242323724	0.00256881387393475	0.00401523085512593	1.26973745407600e-07
0.00115333351406188	1.10878930887860e-18	6.55446008906392e-13	9.76700504867583e-15	0.00366613056283662	0.00309545365389717	1.77279257727250e-09	1.73611812518303e-06	2.67283972299268e-16	1.41705194208763e-07	0.00261127338925906	0.00179059918361032	1.23849443956007e-09	0.00157996095604775	3.58510697528181e-06	1.87694658332008e-51	2.47046469089612e-31	6.39038417784389e-17	2.31420129377919e-16	4.91472280998558e-31	8.33563585743663e-35	0.00166279158565961	1.58382562583746e-24	0.00262383837101386	3.66646951238156e-26	3.71372919837371e-28	6.63535392735960e-27	1.47100444529352e-21	1.55065336806188e-08	4.96527120183317e-11	2.09754792019327e-12	0.00145599772988702	9.80425089076256e-29	3.95481894972671e-24	1.62978079448994e-06	1.13063772343716e-08
0.000525371784354564	8.62478576820635e-06	5.13004699933072e-36	6.12677691204192e-08	2.93070019479866e-05	3.49953118362605e-13	1.03305709805291e-21	0.000428524422112399	0.000916747502960921	2.24056800954553e-08	0.00203096347729385	2.18889954235848e-26	1.51688990270997e-05	0.00160511909775150	1.10619051547287e-32	3.17665759788196e-60	4.12187673083696e-06	2.90398596755736e-24	2.97118633146221e-14	0.00326879201319235	8.65706858801866e-33	0.000929496282004904	8.05859924156417e-25	1.69247967844348e-14	2.06865194793759e-06	0.00118859173968212	0.00135691634723506	4.06162764623800e-18	6.25831539832914e-32	3.92024893599511e-08	6.50331642676901e-21	5.07835109996586e-08	2.10969453718418e-08	7.46489431342470e-39	0.00447053568096498	5.80767482599832e-11
1.20817404152162e-08	6.68240636730028e-12	0.00512705461247806	6.32019973581617e-10	0.00246687118247624	0.00455203379470057	0.00243454779439192	2.13793141685238e-21	0.000479723945959642	4.23644522629913e-16	8.01111995608753e-10	8.01314745219335e-17	0.000885458640810883	0.000322243908174356	0.00203329090790294	3.72378835300312e-07	5.10441631505122e-11	0.00729964999301420	0.00251452291200564	0.000837215772144426	5.12786941180824e-09	0.000115208695667502	0.00254753804709860	1.49755220099475e-09	5.16660973200401e-09	1.36703940196457e-26	8.64334905071391e-15	1.22153877588290e-06	5.79880737767162e-14	2.46075202966075e-07	1.26449153583172e-18	5.19220382369889e-19	6.43562551430772e-15	2.34035273076609e-27	6.76092703377582e-10	0.00373953541290589
0.000739310951712763	3.24414568940220e-09	0.000419088284771203	6.10955091215181e-13	0.00508682901970375	3.19631167288880e-08	1.64202785246965e-24	0.00291634357415743	0.00256846682351960	3.56521268419320e-22	4.69059663506674e-10	0.00443696600993058	2.37775879527509e-10	2.75207190339611e-15	2.47284167012322e-12	3.89656976434685e-11	0.00245648708598571	3.08486368686710e-10	0.000226661929438751	5.11905783246275e-12	0.00111120588280101	0.00187877340220078	0.00113266392076804	0.000463749332360694	0.000313669204126317	8.90290641077652e-24	0.000665660884929991	2.04012063647958e-13	8.91138458144631e-17	9.69815605492438e-17	5.28670344169928e-17	3.77896493565120e-12	1.09561117059830e-11	0.00105283083498023	0.00164442410805666	6.31359547388379e-13
2.02822214984203e-31	3.71323065761688e-10	0.00148118824158610	0.000205263709045853	0.00317865170764460	0.00448780997672830	2.72357633328775e-14	0.00273051991641138	2.12165445398862e-14	0.000193143211314465	6.05281622439264e-20	0.00221101930652638	5.17791143074320e-07	2.90521594935122e-05	1.60304896487294e-07	2.41840802474152e-05	1.97651557544310e-18	0.000126719034990340	1.15066503600721e-08	0.00880784991799534	0.00257413431739682	2.51292294609603e-24	5.87533297826125e-13	1.08977507552012e-07	1.38434484623168e-26	3.02908336586417e-12	7.50783866176389e-10	5.99431938227219e-11	8.37882014628570e-13	1.12530585593765e-07	4.16643659068914e-09	4.71040144189330e-05	2.79204892418552e-20	1.28084459267045e-07	0.00152930492678238	3.57975580911771e-13
3.82028442308974e-24	9.24711693476618e-14	0.000491447151235397	0.00419780283346308	1.93391700016504e-05	0.00192652148602373	0.00139556457643912	5.11500567753355e-24	6.20791023493173e-16	0.00175506920387245	4.20702177619979e-15	1.16223039070238e-19	4.30765848692757e-28	1.33106796291761e-10	4.73733949067019e-05	1.92995838851968e-31	0.000380483404184554	0.00159633715733798	1.28000595651752e-10	0.000877941258771245	5.76293947926600e-06	0.000179446893780484	1.56935871139457e-09	7.43653180158769e-11	1.99248749046573e-28	1.30722492203883e-18	4.87986289339738e-08	0.00372919889026017	9.23379295419232e-16	0.00100554712168072	2.81883688507985e-18	2.82624438409688e-13	8.09602742050136e-30	1.10203519132383e-11	0.00488987289221164	4.22851828877252e-08
2.85101577881092e-35	1.90414616467763e-07	0.00170207915785565	1.69665117455556e-06	0.00436619752215625	2.55405363632550e-16	0.00245392519412570	3.13636571635343e-05	5.90142694605396e-12	0.00485182960050732	1.55304638305763e-22	0.000147496056368793	0.000103013045869146	3.88255816793212e-08	0.000272673158254598	7.76558342702234e-07	1.00656190307849e-05	4.51973318931659e-15	3.56374446185967e-13	6.48528042139026e-09	0.00294315671901785	1.30694179479911e-21	4.07561716247342e-05	0.0166836587051627	6.72401703875954e-23	1.29892816859333e-11	0.000859415281535611	6.28296510964516e-15	4.39603319838061e-08	0.00295970974402971	1.19235109943119e-09	2.01292118634512e-06	0.000581627451983188	8.43832935067271e-07	4.39196905972549e-23	0.0109051083629816
0.00254358070036659	1.72093204815274e-11	0.00242621240545232	2.47059047366982e-09	2.69945842096766e-13	0.00211824668201682	0.00617151605279607	4.18709349866543e-15	3.74284089499870e-27	0.00174093443869688	0.00207307404677119	2.56076833493343e-19	1.45229230045975e-17	9.71241083328200e-23	4.02593997426891e-34	1.53356097096746e-17	0.00174831389372112	1.62489697219284e-15	8.05273882746331e-14	4.01397916894819e-33	1.45429711009897e-12	1.01755135126831e-20	3.51516167968591e-21	4.66100255712681e-08	7.29681978097095e-25	5.76005378376168e-17	2.60907491096097e-23	1.29599078818950e-23	0.00215719520252944	3.35954603215040e-31	5.49867156571293e-22	2.24642359332469e-19	1.15368947327981e-23	2.77001961254022e-06	5.61342410457099e-26	1.06794370406398e-09
7.42947673391034e-05	1.23279992397874e-07	0.00816426643237706	0.00155259079679995	0.00369603976655411	4.04007521474207e-05	1.47731000099884e-08	0.0128147805047556	0.000181244920213611	0.00460055858992609	1.26543009303288e-09	1.82266272891356e-09	0.00733162502579000	0.00942890242901779	0.00166223501221427	1.27153654667643e-06	0.000497906593926127	0.0110250099450977	5.59485225239970e-11	0.000389841568729851	7.87927225027977e-09	5.99749488810098e-15	0.00779616865933396	4.96056095727849e-07	3.80187526227421e-13	8.36066577964705e-12	1.58915513124404e-05	8.78553983035071e-09	3.76540897773354e-05	3.05628821827283e-10	2.13067547319123e-07	2.56623340511146e-08	0.00816349577560192	0.000247023613828089	3.55699921575292e-11	0.00205622731570758
5.15068467538793e-28	1.75065226016115e-26	0.0137404293408887	4.28073551658533e-11	8.84373244041186e-35	1.05045095387858e-22	1.34069076907446e-12	0.000204457986937462	2.43070888536342e-08	1.78841916006464e-34	6.49372145858074e-18	2.45572084737951e-34	7.71718744611059e-25	3.74751906309123e-30	9.44757551045711e-15	0.0100695512127892	1.40125464838843e-14	5.34407875006859e-07	0.00492196114176465	1.63213965517286e-18	1.50249837366316e-05	2.31609739943513e-16	0.00485539990968149	0.00119830649251811	1.06872815557559e-15	1.03239757597423e-39	2.53562622517930e-18	4.31392668344346e-33	0.0114588024611173	1.12199941040423e-19	3.51036432729259e-21	8.06575608864916e-22	1.41587248697241e-15	2.68100717405783e-23	0.00207071906366326	4.27633713344641e-21
2.45955070765410e-06	0.00334588534423467	1.21687386490639e-07	0.000175298870304692	0.00226306414469322	4.37560925747796e-06	1.47634439380612e-15	1.01913157039333e-11	1.58089983168402e-05	1.22706870130254e-10	1.93113743324858e-19	0.00893115179045143	0.0164190952096184	0.00146100269217412	0.00387698927207535	2.33392002427144e-19	9.12757247815838e-14	3.88702154327184e-13	7.16702563843931e-07	0.00470538302310768	1.92498468404254e-19	3.76224422253657e-15	8.99093519619980e-17	3.08914610989459e-12	0.00439131915392940	1.31606184025381e-08	8.88443925816385e-26	2.43035394839104e-07	8.88849465115735e-16	0.000242595471030133	3.68802961250479e-20	1.14421844670152e-08	0.000182718667967323	6.23670636158262e-23	0.00216899752101708	0.00436035705285699
1.67022106861137e-28	6.18287991522631e-09	7.18461771648906e-07	2.60885419535023e-07	1.99684216256387e-07	0.00490785266022389	2.87927423235502e-24	1.09071790508373e-09	0.00101623455221968	1.06925730174594e-07	4.73051561688727e-25	6.37876464979348e-19	8.90712573546482e-21	2.31293958212882e-14	0.00771466479344593	7.59890980380812e-12	0.000103366123660753	1.51946994287135e-23	0.00955278508128801	0.000222671682985990	1.00093839740856e-10	5.42944567318654e-08	6.05805081451419e-07	2.48215830233229e-17	0.000135601077470563	0.00562314417775659	6.87677205839409e-14	0.00186626457343142	1.50539681691669e-17	1.99323994312910e-06	1.34978805131910e-15	6.25178315775861e-07	2.55178434187323e-18	0.00242133335092043	0.00282755398897861	0.0113593436480944
7.71671471007456e-07	1.15821946087021e-09	1.44218623026226e-22	1.02046529996536e-08	2.68702573336555e-34	2.11972601965663e-32	4.92801707790373e-42	4.59977889713857e-14	1.57067297085879e-22	6.81603643014510e-36	1.26432747076299e-28	2.94495694914288e-43	7.60711317544614e-33	1.19263019431649e-10	0.00130966294796258	7.25190423353534e-47	8.33561926797972e-09	4.53279578820190e-09	2.59083639330033e-12	9.15863268264850e-26	6.22984069582994e-38	1.75501063265977e-27	6.70337032528560e-26	0.0194328393411865	1.85172173256492e-14	5.99227795214802e-38	5.57174429766537e-23	5.96919880984558e-37	4.44373104116157e-57	6.35622588105087e-06	1.45350929437872e-45	7.51694279295286e-26	0.00205216024113781	0.00260949755355990	4.79441478863491e-21	4.16789512841430e-17
1.55721174068136e-36	4.40043783437736e-17	0.00157176276293715	1.78408960483084e-26	0.00187111167965810	0.00223616097570852	1.07365491590533e-15	0.00324202150397668	6.25973151801478e-26	1.84981260461764e-15	2.94168489971041e-18	4.77431956710475e-13	1.66622779355702e-08	1.16522314356778e-17	3.37250300653433e-12	0.000947274379635411	1.70295091656510e-19	5.33349714981321e-41	2.84789042205486e-07	2.56784745467120e-25	4.75361930398628e-09	1.85782311064139e-17	2.01594629837126e-18	2.40991491725061e-18	1.12125929855481e-20	0.000899076588689117	1.80439239130030e-27	2.68384427659521e-21	0.0100647614854426	3.67948709897216e-37	7.10195881705773e-19	2.75901414682445e-29	4.79920803578638e-06	2.74863153801337e-34	5.29597601744863e-17	1.95539895253080e-21
6.88089252916614e-22	3.57345414663859e-08	7.42706443569111e-07	4.68784966426497e-07	2.71045464414551e-07	0.00145866969220834	0.00143437361435091	1.14986975319363e-26	0.00279182220237684	2.48657679712058e-07	9.31576635546182e-18	6.49534891066932e-15	0.00129487617092005	0.00129441482049182	0.00340394943580447	5.73108835205693e-19	0.0102022923657158	2.61244255458459e-16	2.90951355056958e-18	1.37737709789139e-21	0.00211337412542111	8.89789340100653e-21	1.04034096611533e-13	2.98984506489565e-12	7.39073843842524e-16	0.00240811303262028	1.58478898864684e-07	4.46586450403242e-25	0.00155119987586905	3.72949885701353e-07	1.23713606686201e-26	0.000787433988320578	0.00342126086494470	1.00091414690589e-12	0.00453002984853424	1.19607700896782e-06
0.000144776357639766	0.00373795764739351	0.00304906317037752	0.000416693905549022	2.78276196122143e-10	0.00272408722960364	1.29997212875337e-16	0.00292139578659182	2.22437014431112e-25	1.41389645501889e-08	2.37993605486792e-18	0.00166714191665432	0.00304061367218512	0.00209249507989025	1.91647889440637e-12	1.74138516305180e-14	0.00576225437456355	1.37075691879919e-07	1.96309350149619e-09	8.63392465368827e-08	1.36155873136513e-05	2.99452431670281e-25	2.43028464081682e-07	2.19956663828958e-30	2.44988605169886e-13	5.48355014451633e-23	6.83082726512540e-12	4.88560832784522e-12	0.00187802048599537	6.00772710810322e-06	2.45678189943962e-14	0.000345579578522582	3.54915074475735e-23	1.31789305034155e-09	1.55714894654377e-18	1.57298018621454e-13
1.38734651274710e-23	1.37971342486629e-24	1.27778464018858e-18	5.75332771380817e-11	1.00581398471451e-12	0.00175003223986173	2.51783119253235e-18	4.99887779353365e-27	5.08179874245461e-26	0.00351356302463354	6.08342979507408e-14	1.40345023789621e-25	1.45708568836238e-22	8.69053786089638e-08	1.01257514150670e-09	0.00478095667581957	1.98737429006908e-05	0.00572507266106304	9.17020257583128e-08	5.72629634912768e-23	0.000864507768131951	1.81879173600950e-30	1.48667691924593e-19	7.98320664816266e-18	2.27078557714879e-09	0.00781518734081206	4.91115400230308e-17	1.24200873300203e-19	6.91191531013725e-23	1.29233860767713e-18	7.21348770365324e-18	1.07728962376313e-19	2.43751805204525e-20	4.46983529945275e-14	0.00144247038837213	3.83684880101872e-06
9.13120111051997e-35	1.95374087097270e-12	5.30731916641738e-16	2.66368748652981e-06	0.00202584985727451	9.57968542978367e-21	6.79287330712828e-24	4.44829674443260e-30	5.55989647831688e-15	2.84724499208864e-18	2.93046849113831e-28	0.0128697279309636	0.00507237384274608	1.88540958869862e-09	0.00172524656689678	3.61013714571052e-53	0.00111503760442708	3.88341871121710e-22	1.84677702345412e-26	5.56031782740169e-20	8.62800238523428e-24	1.12202472099822e-31	1.01272674542282e-21	8.78794775168717e-32	7.12092029807022e-65	8.27879864930424e-23	8.27714182286418e-26	7.38704013307044e-26	9.84812506475787e-29	7.27066367493056e-49	3.36870178707229e-30	2.35517724677678e-42	3.36697512530344e-34	2.76505335062111e-20	2.19735974014217e-22	1.36023636281016e-14
4.97296673010608e-10	0.00280145850966530	3.58101453652869e-36	0.00234324376427417	1.75465689524053e-08	0.00143909367861884	2.70850182707154e-20	8.26152068965469e-05	0.00509469710570055	0.00241541400952538	5.86645223985802e-20	0.00533655782224621	0.00746663772379017	0.000595576515401625	0.00181602424562075	2.37313614496333e-44	7.44967410885662e-13	0.00194742731781996	4.09757551564402e-22	0.00287187847639897	4.64208387950450e-23	0.00354923861175402	2.01909499982720e-12	7.95735684670515e-31	3.59840896307957e-16	3.62124153776686e-21	3.29678630890383e-08	1.87160748312206e-20	2.16602522588252e-20	5.77168410370447e-15	9.46292236496209e-16	1.97839680315182e-17	1.30457979973782e-23	1.81354442642943e-27	0.00530432383884089	0.000281950044291782
8.44928442415783e-13	9.85697494157393e-11	2.49007920421972e-21	0.00185324659428484	0.00794435269781490	0.00321742173145171	0.00295786721416773	8.65315102695674e-17	2.12804518712830e-16	0.00434754853074463	0.00226694098072025	5.33719822929993e-21	9.30698530017370e-10	1.22626885532021e-05	0.00228401584634188	1.95040268310029e-49	4.30436676448326e-26	1.60626561136027e-28	1.30321372754168e-18	1.15819226485472e-14	1.67980371901202e-29	7.48940336073127e-18	6.13536254028278e-21	4.69415414092279e-29	8.72988460274031e-41	1.16789436526267e-27	4.43346244742273e-29	1.88121285312415e-19	3.72917198055740e-10	2.16550574976556e-13	1.40167057292341e-13	1.94644266555095e-19	0.00167221652122128	1.66929916065174e-25	3.86142777894935e-06	7.21531618193958e-15
6.07721603892030e-06	1.07576343897284e-11	0.0140816879268262	0.0117384263723474	0.00536646461068060	0.00595100818607323	2.45300598065081e-17	0.00187397005284047	0.000377363632445867	0.00705671484992667	0.00374140791869975	1.19532956787060e-19	2.74723490229346e-22	3.11139195641570e-14	2.18488904107747e-07	6.59177164892069e-06	9.69133391310318e-09	1.61875398473082e-17	5.04447956594830e-13	2.36407320374980e-10	0.00583016359552786	1.82099238453793e-17	7.37778432408517e-14	2.62774396318076e-11	0.00412589489419183	2.08246346420480e-06	2.73294851156520e-09	0.000628061353795531	0.00108914152376407	8.89891844042279e-11	2.38133273642291e-18	1.90782861458382e-24	0.000609142631419771	1.51000460645893e-18	1.42051356335836e-14	2.67722844961470e-05
0.00266879191421337	1.31844443896283e-17	0.00874587910622130	0.00200947081181630	2.05097425482671e-05	0.00686739260033515	1.08578766076151e-16	0.00237808464983069	0.00304929557749643	0.000430355606124599	4.48928406762680e-13	4.03650553563924e-16	0.000209202778315271	2.26662168082645e-05	4.05055632742383e-16	0.000809613441059697	5.13560839877031e-06	0.00599074161670631	1.00777535400738e-11	0.00311418274879553	2.29538547751200e-12	6.98695290227865e-18	2.31923270307449e-16	2.00006739443053e-09	2.86022433149325e-05	1.32790938472589e-09	1.74264209592054e-20	0.00691596626731643	1.47841578612716e-18	1.96573847386212e-15	6.83135779424618e-23	2.53012328353198e-22	2.59137637737868e-12	1.10633530235090e-07	3.35279105511119e-14	1.37528846351348e-09
2.37957198869828e-08	0.000553955226625223	0.000727601992791177	5.20460382138304e-06	0.0128558171034733	0.0161422865559462	5.95320829948784e-13	2.11580029936136e-23	1.21750370019681e-19	7.19697985360799e-05	3.64170126734828e-10	1.34359385119178e-15	6.00112347492844e-05	0.00184284188616659	0.000762563082170414	6.97709222718151e-19	9.74033908912587e-15	2.76860519540415e-14	7.89658969360247e-07	1.81820232779550e-13	0.00143649120461039	6.66874073263512e-20	4.89930664396169e-19	8.50338187522234e-24	5.72943916131437e-12	0.00800039645902151	9.12281992117141e-23	2.74690236516907e-19	1.75739357735437e-12	3.46100501700438e-17	3.69471857949593e-20	5.89898684165033e-17	0.000106734637913364	4.29780352243285e-26	9.67532358861015e-09	4.77946159838290e-06
3.20082242803161e-11	3.17215700090080e-13	0.00871833459620054	3.37391603625815e-07	0.000245510339714638	4.75539128648209e-12	0.00190006930631094	4.87852107584095e-06	0.00697235040000670	3.19857140213421e-11	0.00139165500608302	1.35616802860863e-14	0.00299970618898904	0.00783103441779168	4.30765317684889e-09	0.00519343948258301	4.81266852661787e-11	0.000481590984359652	0.00378619241905517	0.00108805138822145	0.000646748850051402	3.82501201357648e-08	0.000101519903256380	4.52159534248301e-06	2.06495406102319e-11	2.16304035434396e-14	6.24941777810650e-05	9.17999614292593e-07	6.42032278359876e-19	0.000158662262430169	2.68094370811404e-22	0.00208827554950454	8.69930614637780e-08	1.35885919082844e-05	7.50827067265648e-07	4.05817787608561e-07
2.03574243302888e-29	3.24394335920273e-26	0.000276934501128703	1.75964790834490e-14	0.000262273155885342	0.000178373275981449	0.00636696561204682	1.28399796207218e-26	3.32230151432622e-12	1.84231199645332e-05	4.37826018418260e-29	0.00195949977868083	0.000801793344225234	0.00210370689936287	5.04839004777993e-10	2.76013878798550e-20	4.60723411698902e-15	0.0105764062892488	1.19990293966447e-12	1.45584391921052e-13	5.50462128725913e-07	7.23052446320195e-25	8.15196213810034e-08	1.03633586666464e-08	1.50858345915103e-33	4.64802530082113e-05	0.000959830796176691	1.33410220941964e-17	5.50391225627961e-14	9.36098522738741e-10	1.58124139770972e-30	2.10197132910133e-16	9.53190634271505e-08	7.34595836397425e-32	0.00488231991627400	0.0310132805924264
1.01183230761656e-10	5.04012125599079e-10	2.46939869615455e-15	1.19328856678465e-05	0.000228416315463179	0.00571375153154399	0.0107401932791806	1.90523220009913e-09	0.00293878525347189	0.00546383487998683	8.45218259135930e-21	5.61139587409360e-18	0.000299285653957584	0.00510896398698347	3.10276065933969e-05	2.73259320799650e-07	0.00114695231599163	1.17420092923408e-05	2.44028787072562e-05	2.89225795932081e-10	0.00214954611092592	8.99810266096292e-13	4.72219948190351e-06	0.000747266148445894	1.82637388379373e-09	0.000967309985437329	1.31063204643545e-07	1.06492262859578e-12	3.46101792230545e-17	5.13566248080308e-05	2.49731286684844e-20	2.86992254082954e-13	1.52372370684142e-16	8.38147994053057e-19	1.93867724939733e-11	0.000863113936016746
